,location,target,type,quantile,forecast_date,target_end_date,value
6732,55,5 day ahead inc death,Point,,2020-06-27,2020-07-02,6.774019369347003
6733,48,5 day ahead inc death,Point,,2020-06-27,2020-07-02,52.89944541543992
6734,31,5 day ahead inc death,Point,,2020-06-27,2020-07-02,2.204813321878987
6735,49,5 day ahead inc death,Point,,2020-06-27,2020-07-02,3.239141522632991
6736,41,5 day ahead inc death,Point,,2020-06-27,2020-07-02,3.3043781326259984
6737,12,5 day ahead inc death,Point,,2020-06-27,2020-07-02,83.29918292806997
6738,36,5 day ahead inc death,Point,,2020-06-27,2020-07-02,35.171200758402854
6739,44,5 day ahead inc death,Point,,2020-06-27,2020-07-02,3.315096364015972
6740,13,5 day ahead inc death,Point,,2020-06-27,2020-07-02,33.78982968852006
6741,33,5 day ahead inc death,Point,,2020-06-27,2020-07-02,2.0723355813619837
6742,37,5 day ahead inc death,Point,,2020-06-27,2020-07-02,20.92514678167981
6743,34,5 day ahead inc death,Point,,2020-06-27,2020-07-02,42.736259245801186
6744,08,5 day ahead inc death,Point,,2020-06-27,2020-07-02,7.549727341390053
6745,24,5 day ahead inc death,Point,,2020-06-27,2020-07-02,9.036704080549953
6746,32,5 day ahead inc death,Point,,2020-06-27,2020-07-02,5.132727705673915
6747,47,5 day ahead inc death,Point,,2020-06-27,2020-07-02,11.774115855421993
6748,15,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.3349895394932005
6749,18,5 day ahead inc death,Point,,2020-06-27,2020-07-02,15.489471948879784
6750,21,5 day ahead inc death,Point,,2020-06-27,2020-07-02,4.97839121366701
6751,27,5 day ahead inc death,Point,,2020-06-27,2020-07-02,10.092820075479947
6752,40,5 day ahead inc death,Point,,2020-06-27,2020-07-02,4.908643921019973
6753,42,5 day ahead inc death,Point,,2020-06-27,2020-07-02,34.82579020931007
6754,45,5 day ahead inc death,Point,,2020-06-27,2020-07-02,17.57395934813701
6755,11,5 day ahead inc death,Point,,2020-06-27,2020-07-02,1.2836082187070588
6756,20,5 day ahead inc death,Point,,2020-06-27,2020-07-02,2.703993978394976
6757,29,5 day ahead inc death,Point,,2020-06-27,2020-07-02,8.892865080739966
6758,50,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.05926724167179742
6759,51,5 day ahead inc death,Point,,2020-06-27,2020-07-02,6.4953697874400405
6760,09,5 day ahead inc death,Point,,2020-06-27,2020-07-02,4.218694928599689
6761,19,5 day ahead inc death,Point,,2020-06-27,2020-07-02,5.401222081169067
6762,22,5 day ahead inc death,Point,,2020-06-27,2020-07-02,22.662384757839842
6763,39,5 day ahead inc death,Point,,2020-06-27,2020-07-02,32.57216202228028
6764,26,5 day ahead inc death,Point,,2020-06-27,2020-07-02,10.987203406670233
6765,46,5 day ahead inc death,Point,,2020-06-27,2020-07-02,1.0348330040603029
6766,05,5 day ahead inc death,Point,,2020-06-27,2020-07-02,7.301289776901001
6767,10,5 day ahead inc death,Point,,2020-06-27,2020-07-02,3.5364644544049497
6768,28,5 day ahead inc death,Point,,2020-06-27,2020-07-02,16.647928779519816
6769,35,5 day ahead inc death,Point,,2020-06-27,2020-07-02,5.1171447123340394
6770,38,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.5132735778805113
6771,56,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.2689472743782986
6772,02,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.18045775209699852
6773,23,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.4415022875840009
6774,01,5 day ahead inc death,Point,,2020-06-27,2020-07-02,13.825514778602953
6775,16,5 day ahead inc death,Point,,2020-06-27,2020-07-02,1.0514429505096956
6776,30,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.5073028298785012
6777,72,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.4561573626899929
6778,78,5 day ahead inc death,Point,,2020-06-27,2020-07-02,14.228927260574698
6779,66,5 day ahead inc death,Point,,2020-06-27,2020-07-02,97.16122014801005
6780,54,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.9649517982393974
6781,69,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.0
6782,60,5 day ahead inc death,Point,,2020-06-27,2020-07-02,0.0
6783,US,6 day ahead inc death,Point,,2020-06-27,2020-07-03,928.0824041608867
6784,53,6 day ahead inc death,Point,,2020-06-27,2020-07-03,10.322405820659924
6785,17,6 day ahead inc death,Point,,2020-06-27,2020-07-03,25.221857204130174
6786,06,6 day ahead inc death,Point,,2020-06-27,2020-07-03,112.27448549557992
6787,04,6 day ahead inc death,Point,,2020-06-27,2020-07-03,67.25696195218984
6788,25,6 day ahead inc death,Point,,2020-06-27,2020-07-03,18.5831725932303
6789,55,6 day ahead inc death,Point,,2020-06-27,2020-07-03,6.5579189702219765
6790,48,6 day ahead inc death,Point,,2020-06-27,2020-07-03,57.572176240100355
6791,31,6 day ahead inc death,Point,,2020-06-27,2020-07-03,2.1697131060969923
6792,49,6 day ahead inc death,Point,,2020-06-27,2020-07-03,3.284249060137995
6793,41,6 day ahead inc death,Point,,2020-06-27,2020-07-03,3.292574256746008
6794,12,6 day ahead inc death,Point,,2020-06-27,2020-07-03,91.6949290494399
6795,36,6 day ahead inc death,Point,,2020-06-27,2020-07-03,34.061301561298016
6796,44,6 day ahead inc death,Point,,2020-06-27,2020-07-03,3.109297562054053
6797,13,6 day ahead inc death,Point,,2020-06-27,2020-07-03,34.54269546418027
6798,33,6 day ahead inc death,Point,,2020-06-27,2020-07-03,1.982843482085002
6799,37,6 day ahead inc death,Point,,2020-06-27,2020-07-03,21.41059806954013
6800,34,6 day ahead inc death,Point,,2020-06-27,2020-07-03,40.11332523169949
6801,08,6 day ahead inc death,Point,,2020-06-27,2020-07-03,7.6601029154901425
6802,24,6 day ahead inc death,Point,,2020-06-27,2020-07-03,8.057253176980339
6803,32,6 day ahead inc death,Point,,2020-06-27,2020-07-03,5.3300128150190185
6804,47,6 day ahead inc death,Point,,2020-06-27,2020-07-03,12.280328618986006
6805,15,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.3880753134030997
6806,18,6 day ahead inc death,Point,,2020-06-27,2020-07-03,14.491789968119974
6807,21,6 day ahead inc death,Point,,2020-06-27,2020-07-03,4.995151972319036
6808,27,6 day ahead inc death,Point,,2020-06-27,2020-07-03,10.01515397034018
6809,40,6 day ahead inc death,Point,,2020-06-27,2020-07-03,5.348217045381034
6810,42,6 day ahead inc death,Point,,2020-06-27,2020-07-03,34.069826425939944
6811,45,6 day ahead inc death,Point,,2020-06-27,2020-07-03,18.510044749276968
6812,11,6 day ahead inc death,Point,,2020-06-27,2020-07-03,1.2226103037589835
6813,20,6 day ahead inc death,Point,,2020-06-27,2020-07-03,2.8252474560459864
6814,29,6 day ahead inc death,Point,,2020-06-27,2020-07-03,9.588621247469973
6815,50,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.06797082234700014
6816,51,6 day ahead inc death,Point,,2020-06-27,2020-07-03,6.039429942199831
6817,09,6 day ahead inc death,Point,,2020-06-27,2020-07-03,4.09408932578026
6818,19,6 day ahead inc death,Point,,2020-06-27,2020-07-03,5.413498558034006
6819,22,6 day ahead inc death,Point,,2020-06-27,2020-07-03,21.650859963840052
6820,39,6 day ahead inc death,Point,,2020-06-27,2020-07-03,34.55413906900003
6821,26,6 day ahead inc death,Point,,2020-06-27,2020-07-03,10.734312002199658
6822,46,6 day ahead inc death,Point,,2020-06-27,2020-07-03,1.0138723955697913
6823,05,6 day ahead inc death,Point,,2020-06-27,2020-07-03,7.238200083310004
6824,10,6 day ahead inc death,Point,,2020-06-27,2020-07-03,3.320184729766993
6825,28,6 day ahead inc death,Point,,2020-06-27,2020-07-03,19.62026740342003
6826,35,6 day ahead inc death,Point,,2020-06-27,2020-07-03,5.540393525834019
6827,38,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.5074341671816995
6828,56,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.2849081715623996
6829,02,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.17142646450760068
6830,23,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.4511350620650063
6831,01,6 day ahead inc death,Point,,2020-06-27,2020-07-03,14.707551335053038
6832,16,6 day ahead inc death,Point,,2020-06-27,2020-07-03,1.1329835987141053
6833,30,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.5464199418594973
6834,72,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.4528619774200138
6835,78,6 day ahead inc death,Point,,2020-06-27,2020-07-03,15.698152571718294
6836,66,6 day ahead inc death,Point,,2020-06-27,2020-07-03,105.63209637446501
6837,54,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.9772755771286086
6838,69,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.0
6839,60,6 day ahead inc death,Point,,2020-06-27,2020-07-03,0.0
6840,US,7 day ahead inc death,Point,,2020-06-27,2020-07-04,957.6339617979828
6841,53,7 day ahead inc death,Point,,2020-06-27,2020-07-04,10.571569167479993
6842,17,7 day ahead inc death,Point,,2020-06-27,2020-07-04,24.2372111040695
6843,06,7 day ahead inc death,Point,,2020-06-27,2020-07-04,114.7173414170702
6844,04,7 day ahead inc death,Point,,2020-06-27,2020-07-04,71.95171292275019
6845,25,7 day ahead inc death,Point,,2020-06-27,2020-07-04,17.446741296050273
6846,55,7 day ahead inc death,Point,,2020-06-27,2020-07-04,6.271913512823971
6847,48,7 day ahead inc death,Point,,2020-06-27,2020-07-04,62.79433111663957
6848,31,7 day ahead inc death,Point,,2020-06-27,2020-07-04,2.1008126927770263
6849,49,7 day ahead inc death,Point,,2020-06-27,2020-07-04,3.286063206102994
6850,41,7 day ahead inc death,Point,,2020-06-27,2020-07-04,3.3269563271509814
6851,12,7 day ahead inc death,Point,,2020-06-27,2020-07-04,100.50254874844995
6852,36,7 day ahead inc death,Point,,2020-06-27,2020-07-04,32.662762300398754
6853,44,7 day ahead inc death,Point,,2020-06-27,2020-07-04,2.94317081832196
6854,13,7 day ahead inc death,Point,,2020-06-27,2020-07-04,36.353745376049574
6855,33,7 day ahead inc death,Point,,2020-06-27,2020-07-04,2.081264564289995
6856,37,7 day ahead inc death,Point,,2020-06-27,2020-07-04,21.281093903759942
6857,34,7 day ahead inc death,Point,,2020-06-27,2020-07-04,36.10775915560043
6858,08,7 day ahead inc death,Point,,2020-06-27,2020-07-04,7.787287392549842
6859,24,7 day ahead inc death,Point,,2020-06-27,2020-07-04,7.100575925229805
6860,32,7 day ahead inc death,Point,,2020-06-27,2020-07-04,5.708975590231034
6861,47,7 day ahead inc death,Point,,2020-06-27,2020-07-04,12.654336501964965
6862,15,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.4008891208838001
6863,18,7 day ahead inc death,Point,,2020-06-27,2020-07-04,13.099758290180034
6864,21,7 day ahead inc death,Point,,2020-06-27,2020-07-04,4.984167912343992
6865,27,7 day ahead inc death,Point,,2020-06-27,2020-07-04,10.008238191049939
6866,40,7 day ahead inc death,Point,,2020-06-27,2020-07-04,5.6988813851119735
6867,42,7 day ahead inc death,Point,,2020-06-27,2020-07-04,33.03124146017035
6868,45,7 day ahead inc death,Point,,2020-06-27,2020-07-04,19.215757772964025
6869,11,7 day ahead inc death,Point,,2020-06-27,2020-07-04,1.1761988378019623
6870,20,7 day ahead inc death,Point,,2020-06-27,2020-07-04,2.9704547838160242
6871,29,7 day ahead inc death,Point,,2020-06-27,2020-07-04,10.47495004727989
6872,50,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.06755636612130189
6873,51,7 day ahead inc death,Point,,2020-06-27,2020-07-04,5.484746890410179
6874,09,7 day ahead inc death,Point,,2020-06-27,2020-07-04,4.036029150040123
6875,19,7 day ahead inc death,Point,,2020-06-27,2020-07-04,5.445712523259998
6876,22,7 day ahead inc death,Point,,2020-06-27,2020-07-04,19.003978011599887
6877,39,7 day ahead inc death,Point,,2020-06-27,2020-07-04,36.704207839939954
6878,26,7 day ahead inc death,Point,,2020-06-27,2020-07-04,10.560484481939966
6879,46,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.9719511786016994
6880,05,7 day ahead inc death,Point,,2020-06-27,2020-07-04,7.236948723277976
6881,10,7 day ahead inc death,Point,,2020-06-27,2020-07-04,2.9633930423819947
6882,28,7 day ahead inc death,Point,,2020-06-27,2020-07-04,23.35029568252003
6883,35,7 day ahead inc death,Point,,2020-06-27,2020-07-04,5.9992266022150025
6884,38,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.4984423725471885
6885,56,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.3058072579685032
6886,02,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.1618268334398003
6887,23,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.47923065557900196
6888,01,7 day ahead inc death,Point,,2020-06-27,2020-07-04,15.38288572455997
6889,16,7 day ahead inc death,Point,,2020-06-27,2020-07-04,1.3483434687553029
6890,30,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.5903666659777009
6891,72,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.46876777402798103
6892,78,7 day ahead inc death,Point,,2020-06-27,2020-07-04,18.014918334917
6893,66,7 day ahead inc death,Point,,2020-06-27,2020-07-04,114.59958159879295
6894,54,7 day ahead inc death,Point,,2020-06-27,2020-07-04,1.0105497777604882
6895,69,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.0
6896,60,7 day ahead inc death,Point,,2020-06-27,2020-07-04,0.0
6897,US,1 wk ahead inc death,point,,2020-06-27,2020-07-04,6062.235039968247
6898,53,1 wk ahead inc death,point,,2020-06-27,2020-07-04,67.23059404684
6899,17,1 wk ahead inc death,point,,2020-06-27,2020-07-04,187.8903220129396
6900,06,1 wk ahead inc death,point,,2020-06-27,2020-07-04,704.10640882813
6901,04,1 wk ahead inc death,point,,2020-06-27,2020-07-04,422.7169267188201
6902,25,1 wk ahead inc death,point,,2020-06-27,2020-07-04,137.6963387343103
6903,55,1 wk ahead inc death,point,,2020-06-27,2020-07-04,46.714121742078994
6904,48,1 wk ahead inc death,point,,2020-06-27,2020-07-04,346.6447632364998
6905,31,1 wk ahead inc death,point,,2020-06-27,2020-07-04,14.963090473632006
6906,49,1 wk ahead inc death,point,,2020-06-27,2020-07-04,22.07137813990599
6907,41,1 wk ahead inc death,point,,2020-06-27,2020-07-04,22.123079051134997
6908,12,1 wk ahead inc death,point,,2020-06-27,2020-07-04,539.5148185103499
6909,36,1 wk ahead inc death,point,,2020-06-27,2020-07-04,250.5616134552984
6910,44,1 wk ahead inc death,point,,2020-06-27,2020-07-04,23.72884981606296
6911,13,1 wk ahead inc death,point,,2020-06-27,2020-07-04,235.27150300275983
6912,33,1 wk ahead inc death,point,,2020-06-27,2020-07-04,15.550753286843984
6913,37,1 wk ahead inc death,point,,2020-06-27,2020-07-04,142.89156421744997
6914,34,1 wk ahead inc death,point,,2020-06-27,2020-07-04,307.3125378414006
6915,08,1 wk ahead inc death,point,,2020-06-27,2020-07-04,51.93096465073996
6916,24,1 wk ahead inc death,point,,2020-06-27,2020-07-04,69.65670388333001
6917,32,1 wk ahead inc death,point,,2020-06-27,2020-07-04,35.02789743238202
6918,47,1 wk ahead inc death,point,,2020-06-27,2020-07-04,81.25684060383402
6919,15,1 wk ahead inc death,point,,2020-06-27,2020-07-04,2.310146441581601
6920,18,1 wk ahead inc death,point,,2020-06-27,2020-07-04,105.43964459647988
6921,21,1 wk ahead inc death,point,,2020-06-27,2020-07-04,34.151415421395996
6922,27,1 wk ahead inc death,point,,2020-06-27,2020-07-04,71.20660428118003
6923,40,1 wk ahead inc death,point,,2020-06-27,2020-07-04,32.106738438951986
6924,42,1 wk ahead inc death,point,,2020-06-27,2020-07-04,247.43373327669997
6925,45,1 wk ahead inc death,point,,2020-06-27,2020-07-04,116.16658561544705
6926,11,1 wk ahead inc death,point,,2020-06-27,2020-07-04,10.137587175458975
6927,20,1 wk ahead inc death,point,,2020-06-27,2020-07-04,18.06089106316301
6928,29,1 wk ahead inc death,point,,2020-06-27,2020-07-04,61.75895616234993
6929,50,1 wk ahead inc death,point,,2020-06-27,2020-07-04,0.3564323638191027
6930,51,1 wk ahead inc death,point,,2020-06-27,2020-07-04,48.9634506596201
6931,09,1 wk ahead inc death,point,,2020-06-27,2020-07-04,32.18376987665033
6932,19,1 wk ahead inc death,point,,2020-06-27,2020-07-04,39.26169058382504
6933,22,1 wk ahead inc death,point,,2020-06-27,2020-07-04,146.43671743570985
6934,39,1 wk ahead inc death,point,,2020-06-27,2020-07-04,218.13539022961
6935,26,1 wk ahead inc death,point,,2020-06-27,2020-07-04,75.5225494349097
6936,46,1 wk ahead inc death,point,,2020-06-27,2020-07-04,7.274883781719197
6937,05,1 wk ahead inc death,point,,2020-06-27,2020-07-04,50.665625954717996
6938,10,1 wk ahead inc death,point,,2020-06-27,2020-07-04,25.254020298385967
6939,28,1 wk ahead inc death,point,,2020-06-27,2020-07-04,101.00109322289995
6940,35,1 wk ahead inc death,point,,2020-06-27,2020-07-04,34.82330086928505
6941,38,1 wk ahead inc death,point,,2020-06-27,2020-07-04,3.6453103466443935
6942,56,1 wk ahead inc death,point,,2020-06-27,2020-07-04,1.7854939542186017
6943,02,1 wk ahead inc death,point,,2020-06-27,2020-07-04,1.2555201546225003
6944,23,1 wk ahead inc death,point,,2020-06-27,2020-07-04,3.0287056931680065
6945,01,1 wk ahead inc death,point,,2020-06-27,2020-07-04,97.43015371118996
6946,16,1 wk ahead inc death,point,,2020-06-27,2020-07-04,6.881474375505603
6947,30,1 wk ahead inc death,point,,2020-06-27,2020-07-04,3.3281861842468
6948,72,1 wk ahead inc death,point,,2020-06-27,2020-07-04,3.30978025396999
6949,78,1 wk ahead inc death,point,,2020-06-27,2020-07-04,93.7938035188312
6950,66,1 wk ahead inc death,point,,2020-06-27,2020-07-04,631.800493476335
6951,54,1 wk ahead inc death,point,,2020-06-27,2020-07-04,6.463821430919893
6952,69,1 wk ahead inc death,point,,2020-06-27,2020-07-04,9.0
6953,60,1 wk ahead inc death,point,,2020-06-27,2020-07-04,0.0
6954,US,8 day ahead inc death,Point,,2020-06-27,2020-07-05,979.1621574117163
6955,53,8 day ahead inc death,Point,,2020-06-27,2020-07-05,10.569513074070072
6956,17,8 day ahead inc death,Point,,2020-06-27,2020-07-05,24.629658807870324
6957,06,8 day ahead inc death,Point,,2020-06-27,2020-07-05,110.51745810960985
6958,04,8 day ahead inc death,Point,,2020-06-27,2020-07-05,74.46632553545987
6959,25,8 day ahead inc death,Point,,2020-06-27,2020-07-05,16.920978399780324
6960,55,8 day ahead inc death,Point,,2020-06-27,2020-07-05,6.311148198999035
6961,48,8 day ahead inc death,Point,,2020-06-27,2020-07-05,66.60153574596006
6962,31,8 day ahead inc death,Point,,2020-06-27,2020-07-05,2.089762624467994
6963,49,8 day ahead inc death,Point,,2020-06-27,2020-07-05,3.127773078800004
6964,41,8 day ahead inc death,Point,,2020-06-27,2020-07-05,3.4054132605139955
6965,12,8 day ahead inc death,Point,,2020-06-27,2020-07-05,109.25441263687027
6966,36,8 day ahead inc death,Point,,2020-06-27,2020-07-05,31.522556890700802
6967,44,8 day ahead inc death,Point,,2020-06-27,2020-07-05,2.9010192564910535
6968,13,8 day ahead inc death,Point,,2020-06-27,2020-07-05,38.403740091790034
6969,33,8 day ahead inc death,Point,,2020-06-27,2020-07-05,1.954994249117988
6970,37,8 day ahead inc death,Point,,2020-06-27,2020-07-05,19.674787848269943
6971,34,8 day ahead inc death,Point,,2020-06-27,2020-07-05,35.882790328600095
6972,08,8 day ahead inc death,Point,,2020-06-27,2020-07-05,7.8184340663101475
6973,24,8 day ahead inc death,Point,,2020-06-27,2020-07-05,6.599303606210015
6974,32,8 day ahead inc death,Point,,2020-06-27,2020-07-05,6.0147849217379425
6975,47,8 day ahead inc death,Point,,2020-06-27,2020-07-05,12.46556385715894
6976,15,8 day ahead inc death,Point,,2020-06-27,2020-07-05,0.43017782366120016
