forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-03,1 wk ahead inc case,2020-07-11,49,Quantile,0.500,517.491027832031
2020-07-03,1 wk ahead inc case,2020-07-11,49,Quantile,0.750,526.733766634766
2020-07-03,1 wk ahead inc case,2020-07-11,49,Quantile,0.900,535.052529193079
2020-07-03,1 wk ahead inc case,2020-07-11,49,Quantile,0.975,544.266771555508
2020-07-03,2 wk ahead cum death,2020-07-18,49,Point,NA,228.2817
2020-07-03,2 wk ahead inc death,2020-07-18,49,Point,NA,3.421136
2020-07-03,2 wk ahead inc case,2020-07-18,49,Point,NA,516.0683
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.010,136.437075889199
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.010,0
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.025,150.90202640672
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.025,0
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.050,163.3425723311
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.050,0
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.100,177.685787644149
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.100,0
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.150,188.094711601108
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.150,0.343115431488585
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.200,195.05434338392
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.200,0.876170635504699
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.250,201.652727442773
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.250,1.38155699363861
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.300,206.896099916144
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.300,1.78315970348706
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.350,213.069175688104
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.350,2.25597066069255
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.400,218.279507187039
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.400,2.6550426815738
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.450,223.320587093903
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.450,3.0411513094542
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.500,228.281707763672
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.500,3.42113566398621
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.550,233.242828433441
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.550,3.80112001851821
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.600,238.283908340305
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.600,4.18722864639862
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.650,243.494239839239
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.650,4.58630066727986
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.700,249.6673156112
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.700,5.05911162448535
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.750,254.91068808457
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.750,5.4607143343338
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.800,261.509072143423
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.800,5.96610069246771
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.850,268.468703926236
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.850,6.49915589648383
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.900,278.877627883195
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.900,7.29640081641873
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.950,293.220843196243
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.950,8.39498272470677
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.975,305.661389120624
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.975,9.34783453536862
2020-07-03,2 wk ahead cum death,2020-07-18,49,Quantile,0.99,320.126339638145
2020-07-03,2 wk ahead inc death,2020-07-18,49,Quantile,0.99,10.4557404404256
2020-07-03,2 wk ahead inc case,2020-07-18,49,Quantile,0.025,488.899591671491
2020-07-03,2 wk ahead inc case,2020-07-18,49,Quantile,0.100,498.249062987817
2020-07-03,2 wk ahead inc case,2020-07-18,49,Quantile,0.250,506.689912367188
2020-07-03,2 wk ahead inc case,2020-07-18,49,Quantile,0.500,516.068298339844
2020-07-03,2 wk ahead inc case,2020-07-18,49,Quantile,0.750,525.4466843125
2020-07-03,2 wk ahead inc case,2020-07-18,49,Quantile,0.900,533.88753369187
2020-07-03,2 wk ahead inc case,2020-07-18,49,Quantile,0.975,543.237005008197
2020-07-03,3 wk ahead cum death,2020-07-25,49,Point,NA,251.9719
2020-07-03,3 wk ahead inc death,2020-07-25,49,Point,NA,3.35714
2020-07-03,3 wk ahead inc case,2020-07-25,49,Point,NA,515.259
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.010,105.986893568688
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.010,0
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.025,128.97860831294
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.025,0
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.050,148.752577315437
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.050,0
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.100,171.550796679793
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.100,0
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.150,188.095548085829
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.150,0
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.200,199.157726866298
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.200,0.362760032898307
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.250,209.645710483691
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.250,0.957392446891784
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.300,217.979933546506
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.300,1.42991408302236
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.350,227.79189917139
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.350,1.98621861384463
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.400,236.073604345659
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.400,2.4557626672498
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.450,244.086287906601
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.450,2.91005412519097
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.500,251.971878051758
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.500,3.35713982582092
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.550,259.857468196915
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.550,3.80422552645087
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.600,267.870151757857
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.600,4.25851698439205
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.650,276.151856932126
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.650,4.72806103779721
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.700,285.96382255701
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.700,5.28436556861949
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.750,294.298045619824
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.750,5.75688720475006
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.800,304.786029237218
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.800,6.35151961874354
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.850,315.848208017686
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.850,6.97870691348231
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.900,332.392959423723
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.900,7.91673712275701
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.950,355.191178788078
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.950,9.20931734693825
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.975,374.965147790576
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.975,10.3304330304799
2020-07-03,3 wk ahead cum death,2020-07-25,49,Quantile,0.99,397.956862534828
2020-07-03,3 wk ahead inc death,2020-07-25,49,Quantile,0.99,11.6339837737849
2020-07-03,3 wk ahead inc case,2020-07-25,49,Quantile,0.025,487.80881100799
2020-07-03,3 wk ahead inc case,2020-07-25,49,Quantile,0.100,497.255138267017
2020-07-03,3 wk ahead inc case,2020-07-25,49,Quantile,0.250,505.783430710938
2020-07-03,3 wk ahead inc case,2020-07-25,49,Quantile,0.500,515.258972167969
2020-07-03,3 wk ahead inc case,2020-07-25,49,Quantile,0.750,524.734513625
2020-07-03,3 wk ahead inc case,2020-07-25,49,Quantile,0.900,533.262806068921
2020-07-03,3 wk ahead inc case,2020-07-25,49,Quantile,0.975,542.709133327948
2020-07-03,4 wk ahead cum death,2020-08-01,49,Point,NA,275.2293
2020-07-03,4 wk ahead inc death,2020-08-01,49,Point,NA,3.29716
2020-07-03,4 wk ahead inc case,2020-08-01,49,Point,NA,514.7357
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.010,66.1361321305829
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.010,0
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.025,99.0669845385104
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.025,0
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.050,127.389084998764
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.050,0
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.100,160.042795494144
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.100,0
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.150,183.739712959348
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.150,0
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.200,199.58398472341
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.200,0
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.250,214.605841266211
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.250,0.52323904960022
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.300,226.542883486383
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.300,1.06943717128553
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.350,240.596484769232
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.350,1.7124817783185
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.400,252.458306030215
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.400,2.25523804683261
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.450,263.934809747833
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.450,2.78036350575781
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.500,275.229278564453
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.500,3.29715967178345
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.550,286.523747381073
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.550,3.81395583780909
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.600,298.000251098691
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.600,4.33908129673429
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.650,309.862072359674
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.650,4.88183756524839
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.700,323.915673642523
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.700,5.52488217228136
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.750,335.852715862695
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.750,6.07108029396668
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.800,350.874572405496
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.800,6.7584289416944
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.850,366.718844169559
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.850,7.48340849000983
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.900,390.415761634762
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.900,8.56769818007673
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.950,423.069472130142
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.950,10.0618200077178
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.975,451.391572590396
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.975,11.3577422125863
2020-07-03,4 wk ahead cum death,2020-08-01,49,Quantile,0.99,484.322424998323
2020-07-03,4 wk ahead inc death,2020-08-01,49,Quantile,0.99,12.8645451038679
2020-07-03,4 wk ahead inc case,2020-08-01,49,Quantile,0.025,487.081025065518
2020-07-03,4 wk ahead inc case,2020-08-01,49,Quantile,0.100,496.597737045618
2020-07-03,4 wk ahead inc case,2020-08-01,49,Quantile,0.250,505.189573919922
2020-07-03,4 wk ahead inc case,2020-08-01,49,Quantile,0.500,514.735717773438
2020-07-03,4 wk ahead inc case,2020-08-01,49,Quantile,0.750,524.281861626953
2020-07-03,4 wk ahead inc case,2020-08-01,49,Quantile,0.900,532.873698501257
2020-07-03,4 wk ahead inc case,2020-08-01,49,Quantile,0.975,542.390410481357
2020-07-03,1 wk ahead cum death,2020-07-11,51,Point,NA,1954.258
2020-07-03,1 wk ahead inc death,2020-07-11,51,Point,NA,12.18519
2020-07-03,1 wk ahead inc case,2020-07-11,51,Point,NA,574.0003
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.010,186.447384545977
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.010,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.025,464.866343948848
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.025,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.050,704.319900770508
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.050,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.100,980.395721224453
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.100,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.150,1180.74495664629
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.150,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.200,1314.70279054629
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.200,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.250,1441.70738839688
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.250,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.300,1542.63094883555
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.300,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.350,1661.44928358633
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.350,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.400,1761.7368768498
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.400,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.450,1858.76674364648
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.450,0
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.500,1954.25756835938
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.500,12.1851930618286
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.550,2049.74839307227
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.550,30.7765631417847
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.600,2146.77825986895
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.600,49.6675735383301
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.650,2247.06585313242
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.650,69.1928396190796
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.700,2365.8841878832
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.700,92.3259064899292
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.750,2466.80774832187
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.750,111.974990761047
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.800,2593.81234617246
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.800,136.701863605591
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.850,2727.77018007246
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.850,162.782481011841
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.900,2928.1194154943
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.900,201.789022134119
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.950,3204.19523594824
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.950,255.538979406128
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.975,3443.6487927699
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.975,302.158847914105
2020-07-03,1 wk ahead cum death,2020-07-11,51,Quantile,0.99,3722.06775217277
2020-07-03,1 wk ahead inc death,2020-07-11,51,Quantile,0.99,356.364997322681
2020-07-03,1 wk ahead inc case,2020-07-11,51,Quantile,0.025,-108.384320865732
2020-07-03,1 wk ahead inc case,2020-07-11,51,Quantile,0.100,126.442296601086
2020-07-03,1 wk ahead inc case,2020-07-11,51,Quantile,0.250,338.447450822266
2020-07-03,1 wk ahead inc case,2020-07-11,51,Quantile,0.500,574.000305175781
2020-07-03,1 wk ahead inc case,2020-07-11,51,Quantile,0.750,809.553159529297
2020-07-03,1 wk ahead inc case,2020-07-11,51,Quantile,0.900,1021.55831375048
2020-07-03,1 wk ahead inc case,2020-07-11,51,Quantile,0.975,1256.38493121729
2020-07-03,2 wk ahead cum death,2020-07-18,51,Point,NA,2019.44
2020-07-03,2 wk ahead inc death,2020-07-18,51,Point,NA,7.575566
2020-07-03,2 wk ahead inc case,2020-07-18,51,Point,NA,533.3176
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.010,0
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.010,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.025,0
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.025,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.050,0
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.050,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.100,0
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.100,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.150,180.084790092834
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.150,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.200,498.626523561584
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.200,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.250,800.633980535156
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.250,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.300,1040.62267663464
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.300,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.350,1323.16381079211
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.350,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.400,1561.64022440302
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.400,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.450,1792.37000755798
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.450,0
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.500,2019.44006347656
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.500,7.57556629180908
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.550,2246.51011939514
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.550,24.8438124797211
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.600,2477.23990255011
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.600,42.3903739683578
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.650,2715.71631616101
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.650,60.5260519800812
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.700,2998.25745031848
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.700,82.0127682408661
2020-07-03,2 wk ahead cum death,2020-07-18,51,Quantile,0.750,3238.24614641797
2020-07-03,2 wk ahead inc death,2020-07-18,51,Quantile,0.750,100.263452461633
